"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","340802881203","049726679370","LinkedLineItem","5200000001459352695","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","DCE","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282257122","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-8.258481","0.000000","None","-8.258481"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001418724884","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","282269703","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0027457","","USD","0.000055","0.0","0.000000","None","0.000055"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001418724885","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","282257654","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00195567","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402968","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","282257551","$0.000 per GB - first 1 GB of data transferred out per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.08261859","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402972","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","282257232","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.02236596","","USD","0.000447","0.0","0.000000","None","0.000447"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402974","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","282256841","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.67641168","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402976","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","282269183","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00027059","","USD","0.000005","0.0","0.000000","None","0.000005"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402977","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","281287503","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00018377","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402978","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","282269471","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00021702","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402981","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","281287362","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.01724432","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402982","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","281287699","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00015219","","USD","0.000003","0.0","0.000000","None","0.000003"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402983","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","282257530","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00024284","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402984","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282257122","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00826469","","USD","0.000165","0.0","0.000000","None","0.000165"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402985","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","282256727","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","13.1497534","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402986","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","282269397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00010459","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402987","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","282257404","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0223938","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402990","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","282257034","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00027765","","USD","0.000006","0.0","0.000000","None","0.000006"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402992","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","282257552","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","4.05317731","","USD","0.364786","0.0","0.000000","None","0.364786"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001419402993","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","282257311","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/10/01 00:00:00","2018/10/31 23:59:59","178.46447577","","USD","1.784645","0.0","0.000000","None","1.784645"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001421541375","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","287764909","First 1,000,000 Amazon SNS API Requests per month are free","2018/10/01 00:00:00","2018/10/31 23:59:59","2.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001423416284","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","281287487","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00011105","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001423416285","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","282269555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00014658","","USD","0.000003","0.0","0.000000","None","0.000003"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001429294188","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.500000","0.0","0.000000","None","0.500000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001430447161","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","281287714","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002768","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001430447162","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","281287858","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000396","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001430447163","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282269252","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00014208","","USD","0.000013","0.0","0.000000","None","0.000013"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001433258918","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","282256691","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00004429","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001433258919","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","282257214","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00003006","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001436872862","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","293158711","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","26.604000","0.0","0.000000","None","26.604000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001436872863","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","293158794","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","25.126000","0.0","0.000000","None","25.126000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001436872864","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","293158212","$0.115 per GB-month of provisioned GP2 storage","2018/10/01 00:00:00","2018/10/31 23:59:59","59.59677324","","USD","6.853629","0.0","0.000000","None","6.853629"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001440115715","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes","","282257165","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","2.9E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001443835600","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","292557112","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","280.0","","USD","0.001400","0.0","0.000000","None","0.001400"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001443835601","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","292556685","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","237.0","","USD","0.000095","0.0","0.000000","None","0.000095"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001443835602","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","292557170","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","725.0","","USD","0.000290","0.0","0.000000","None","0.000290"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001443835603","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","114.0","","USD","0.000570","0.0","0.000000","None","0.000570"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001443835604","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","292557150","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00175343","","USD","0.000040","0.0","0.000000","None","0.000040"
"Estimated","340802881203","548625929042","LinkedLineItem","5200000001463035686","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Truescore","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","296101031","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","146.7741912","","USD","14.677419","0.0","0.000000","None","14.677419"
